Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,80.440002,80.91999799999999,80.389999,80.650002,76.511841,4818500
2017-06-29,80.18,80.589996,79.57,79.769997,75.676987,9719800
2017-06-30,80.110001,80.33000200000001,79.58000200000001,79.769997,75.676987,7245400
2017-07-03,80.08000200000001,80.739998,79.879997,80.620003,76.483376,7238300
2017-07-05,80.730003,80.730003,79.5,79.709999,75.620064,9013000
2017-07-06,79.290001,79.449997,78.209999,78.32,74.301384,9553800
2017-07-07,78.309998,78.900002,78.209999,78.699997,74.661896,4878600
2017-07-10,78.809998,78.989998,78.040001,78.120003,74.111664,5061300
2017-07-11,78.209999,78.220001,77.519997,78.029999,74.026268,6884600
2017-07-12,78.66999799999999,79.33000200000001,78.529999,79.010002,74.95599399999999,7192300
2017-07-13,79.050003,79.269997,78.889999,79.040001,74.984444,4048600
2017-07-14,79.610001,79.959999,79.440002,79.839996,75.743385,4688300
2017-07-17,79.989998,80.309998,79.660004,80.160004,76.046982,4195200
2017-07-18,80.209999,80.290001,79.860001,79.959999,75.857239,6258400
2017-07-19,79.940002,80.599998,79.790001,80.599998,76.464401,4149900
2017-07-20,80.769997,80.910004,80.239998,80.279999,76.16081199999999,6707500
2017-07-21,80.260002,80.449997,80.019997,80.449997,76.322098,4459100
2017-07-24,80.370003,80.489998,79.940002,80.239998,76.12287099999999,3506900
2017-07-25,80.019997,80.379997,79.839996,80.339996,76.217735,5185100
2017-07-26,80.209999,81.010002,80.16999799999999,80.769997,76.625679,6179000
2017-07-27,80.66999799999999,81.099998,80.089996,80.839996,76.69207800000001,6891400
2017-07-28,80.720001,81.019997,80.5,80.66999799999999,76.530807,4834500
2017-07-31,80.800003,80.83000200000001,80.110001,80.660004,76.52131700000001,7783700
2017-08-01,81.019997,81.32,80.489998,81.019997,76.862854,8396400
2017-08-02,80.75,80.870003,80.239998,80.510002,76.379021,6072200
2017-08-03,80.41999799999999,80.730003,80.099998,80.230003,76.113388,5425800
2017-08-04,80.25,80.730003,80.209999,80.5,76.36953000000001,6411600
2017-08-07,80.470001,80.629997,80.160004,80.559998,76.42645300000001,5017500
2017-08-08,80.010002,80.440002,79.879997,80.120003,76.009033,7241500
2017-08-09,80.300003,80.300003,79.769997,79.980003,75.876213,4726500
2017-08-10,79.75,80.0,79.349998,79.370003,75.297516,4871500
2017-08-11,79.370003,79.529999,78.66999799999999,78.989998,74.937004,7364500
2017-08-14,79.25,80.309998,79.209999,80.199997,76.08491500000001,8063000
2017-08-15,79.779999,80.029999,79.510002,79.970001,75.866737,5192600
2017-08-16,80.029999,80.529999,80.019997,80.32,76.198769,6831800
2017-08-17,80.129997,80.489998,79.739998,79.769997,75.676987,5811800
2017-08-18,79.480003,79.559998,78.970001,79.18,75.117264,8746000
2017-08-21,79.290001,80.07,79.07,79.889999,75.79083299999999,4791300
2017-08-22,80.029999,80.199997,79.620003,79.82,75.724419,4997900
2017-08-23,79.779999,80.639999,79.66999799999999,80.480003,76.350563,3743500
2017-08-24,80.720001,81.08000200000001,80.370003,80.400002,76.274658,3041100
2017-08-25,80.699997,81.059998,80.410004,80.779999,76.63515500000001,5378100
2017-08-28,80.940002,80.940002,80.150002,80.370003,76.246216,3669800
2017-08-29,80.300003,80.620003,80.18,80.25,76.132362,3815000
2017-08-30,80.089996,80.699997,79.879997,80.68,76.540291,3266200
2017-08-31,80.82,81.440002,80.800003,81.199997,77.03360699999999,7960500
2017-09-01,81.25,81.589996,81.089996,81.209999,77.043114,7941800
2017-09-05,81.349998,81.559998,80.650002,81.040001,76.88183599999999,7662200
2017-09-06,81.230003,81.660004,81.129997,81.199997,77.03360699999999,3944000
2017-09-07,81.379997,81.83000200000001,81.239998,81.730003,77.536415,7309300
2017-09-08,81.58000200000001,81.970001,81.449997,81.68,77.48898299999999,3636100
2017-09-11,81.980003,82.43,81.720001,82.370003,78.14359300000001,5891200
2017-09-12,82.290001,82.370003,81.260002,81.540001,77.356163,8297900
2017-09-13,81.529999,81.559998,80.989998,81.239998,77.071556,3795600
2017-09-14,81.199997,81.769997,80.870003,81.739998,77.545906,4584100
2017-09-15,81.779999,82.089996,81.349998,82.08000200000001,77.86846899999999,11301500
2017-09-18,81.93,82.129997,81.400002,81.639999,77.451027,4952300
2017-09-19,81.660004,81.690002,80.870003,81.010002,76.853363,6087200
2017-09-20,81.120003,81.290001,80.410004,80.809998,76.663628,6771600
2017-09-21,80.75,81.18,80.550003,80.550003,76.416969,7964000
2017-09-22,80.519997,80.889999,80.010002,80.07,75.96159399999999,6471900
2017-09-25,80.199997,80.760002,80.160004,80.5,76.36953000000001,4983700
2017-09-26,79.910004,80.07,79.730003,79.839996,76.390579,6180500
2017-09-27,79.480003,79.779999,78.970001,79.199997,75.77822900000001,7488300
2017-09-28,79.059998,79.860001,79.040001,79.790001,76.342743,7166100
2017-09-29,79.779999,79.980003,79.540001,79.879997,76.42885600000001,5569400
2017-10-02,80.010002,80.120003,79.650002,79.720001,76.275772,10777100
2017-10-03,79.730003,79.879997,79.57,79.779999,76.333176,2816600
2017-10-04,79.779999,80.349998,79.58000200000001,80.290001,76.821136,3594900
2017-10-05,80.339996,80.870003,80.08000200000001,80.540001,77.060333,7336800
2017-10-06,80.25,80.300003,79.57,80.25,76.78286700000001,4752400
2017-10-09,80.279999,80.559998,80.190002,80.410004,76.935959,2042800
2017-10-10,80.489998,81.019997,80.360001,80.519997,77.041191,4599900
2017-10-11,80.620003,81.040001,80.300003,80.860001,77.366516,5553500
2017-10-12,80.849998,81.400002,80.83000200000001,81.389999,77.873611,3952200
2017-10-13,81.690002,81.779999,81.239998,81.57,78.045837,2814900
2017-10-16,81.540001,81.620003,81.120003,81.160004,77.653549,6232500
2017-10-17,81.160004,81.360001,81.019997,81.230003,77.720528,3077700
2017-10-18,81.0,81.400002,80.91999799999999,81.139999,77.634415,4559400
2017-10-19,81.129997,81.309998,80.769997,81.08000200000001,77.577011,3359600
2017-10-20,80.980003,81.120003,80.550003,80.82,77.328239,6599300
2017-10-23,80.959999,81.010002,80.360001,80.440002,76.96466099999999,5818400
2017-10-24,80.389999,80.58000200000001,79.75,80.040001,76.58194,4442600
2017-10-25,79.650002,80.010002,79.260002,79.730003,76.285332,7746500
2017-10-26,79.839996,80.300003,79.050003,79.239998,75.816505,6420000
2017-10-27,79.41999799999999,79.760002,78.760002,79.599998,76.160942,6527000
2017-10-30,79.41999799999999,80.089996,79.41999799999999,79.769997,76.323608,3909700
2017-10-31,79.769997,79.959999,79.209999,79.91999799999999,76.467125,4418600
2017-11-01,80.050003,80.309998,79.83000200000001,79.980003,76.524529,5343100
2017-11-02,80.160004,80.900002,80.029999,80.480003,77.002945,6501500
2017-11-03,80.010002,80.620003,79.809998,80.43,76.955093,3662500
2017-11-06,80.75,81.589996,80.540001,81.360001,77.84491,11051000
2017-11-07,81.410004,82.129997,81.410004,81.940002,78.399857,8746800
2017-11-08,81.849998,82.589996,81.769997,82.489998,78.926086,8219800
2017-11-09,82.07,82.879997,82.040001,82.459999,78.897385,5785100
2017-11-10,82.040001,82.690002,81.809998,82.510002,78.945229,4002700
2017-11-13,82.650002,82.949997,82.43,82.809998,79.23226899999999,7762400
2017-11-14,82.629997,83.0,82.449997,82.68,79.10788000000001,6076100
2017-11-15,82.639999,82.870003,81.940002,81.970001,78.428566,8903500
2017-11-16,81.93,82.629997,81.93,82.519997,78.954796,10909600
2017-11-17,82.25,82.550003,82.040001,82.139999,78.59120899999999,5042600
2017-11-20,82.209999,82.269997,81.860001,81.970001,78.428566,4312200
2017-11-21,82.18,82.760002,82.089996,82.559998,78.993065,11636200
2017-11-22,82.290001,82.589996,82.160004,82.33000200000001,78.773003,3216900
2017-11-24,82.43,82.639999,82.410004,82.5,78.935661,1742500
2017-11-27,82.709999,82.760002,82.160004,82.160004,78.610359,4947500
2017-11-28,82.160004,82.300003,81.620003,81.980003,78.438133,9764100
2017-11-29,81.82,82.07,81.470001,81.879997,78.342445,6179300
2017-11-30,81.949997,82.16999799999999,81.730003,81.970001,78.428566,8833300
2017-12-01,82.029999,82.349998,81.360001,82.120003,78.572075,9899800
2017-12-04,82.220001,82.57,81.449997,81.489998,77.96929899999999,9085300
2017-12-05,81.480003,81.620003,81.0,81.010002,77.51003299999999,9503300
2017-12-06,81.129997,81.300003,80.650002,80.980003,77.48133100000001,3812900
2017-12-07,81.18,81.440002,80.809998,81.309998,77.797066,5994900
2017-12-08,81.57,81.730003,81.300003,81.58000200000001,78.055412,3941900
2017-12-11,81.58000200000001,81.690002,81.349998,81.66999799999999,78.141525,4000400
2017-12-12,81.879997,82.209999,81.440002,82.0,78.457268,6639100
2017-12-13,82.07,82.529999,82.0,82.16999799999999,78.619911,6450200
2017-12-14,82.16999799999999,82.43,81.83000200000001,82.120003,78.572075,5853300
2017-12-15,82.230003,82.650002,82.220001,82.459999,78.897385,7882600
2017-12-18,82.489998,83.269997,82.489998,82.91999799999999,79.337517,6699300
2017-12-19,82.160004,82.269997,80.349998,80.470001,77.809738,11906100
2017-12-20,80.389999,80.610001,79.610001,79.629997,76.997513,8030000
2017-12-21,79.900002,79.91999799999999,79.279999,79.339996,76.717102,7529500
2017-12-22,79.620003,79.959999,79.339996,79.839996,77.20056899999999,4957800
2017-12-26,79.800003,80.440002,79.730003,80.230003,77.577675,4963300
2017-12-27,80.360001,80.699997,80.239998,80.519997,77.858086,6613500
2017-12-28,80.58000200000001,81.029999,80.339996,80.989998,78.31255300000001,6764700
2017-12-29,81.150002,81.279999,80.860001,81.010002,78.33189399999999,4272100
2018-01-02,81.07,81.190002,80.470001,80.599998,77.93544,7091600
2018-01-03,80.699997,80.839996,80.269997,80.470001,77.809738,4625700
2018-01-04,80.540001,80.550003,79.190002,79.209999,76.5914,12178300
2018-01-05,79.459999,79.459999,79.089996,79.290001,76.668755,9630200
2018-01-08,79.389999,79.900002,79.309998,79.739998,77.103874,4756600
2018-01-09,79.790001,79.91999799999999,78.82,78.82,76.214287,10440100
2018-01-10,78.5,78.610001,77.480003,77.860001,75.286034,8933700
2018-01-11,78.07,78.209999,77.389999,77.589996,75.024948,5031900
2018-01-12,77.449997,77.57,76.82,76.959999,74.415779,8923800
2018-01-16,77.269997,78.43,77.139999,77.16999799999999,74.618843,9984500
2018-01-17,77.440002,77.870003,77.190002,77.720001,75.15065799999999,5153300
2018-01-18,77.5,77.639999,76.83000200000001,76.959999,74.415779,5191500
2018-01-19,77.029999,77.480003,76.809998,77.459999,74.89924599999999,6809000
2018-01-22,77.529999,78.160004,77.449997,78.089996,75.50843,10181900
2018-01-23,78.300003,79.190002,78.300003,79.16999799999999,76.552719,7584700
2018-01-24,78.900002,79.260002,78.589996,78.889999,76.281975,7675100
2018-01-25,78.800003,78.949997,78.360001,78.739998,76.136932,5540000
2018-01-26,78.879997,78.989998,78.260002,78.769997,76.165939,6799200
2018-01-29,78.480003,78.690002,77.730003,77.760002,75.18933100000001,6094500
2018-01-30,77.449997,77.690002,77.139999,77.339996,74.783211,5870100
2018-01-31,77.650002,78.620003,77.349998,78.559998,75.962891,12266100
2018-02-01,78.400002,78.940002,77.18,77.25,74.696198,11450000
2018-02-02,76.690002,77.010002,75.970001,76.459999,73.932312,9794600
2018-02-05,76.209999,76.82,74.0,74.0,71.55364200000001,12593500
2018-02-06,73.360001,74.730003,72.730003,74.260002,71.805038,17411500
2018-02-07,74.089996,75.339996,73.93,73.970001,71.524635,9642100
2018-02-08,73.809998,74.489998,71.760002,71.790001,69.41669499999999,18137800
2018-02-09,72.25,73.910004,71.269997,73.279999,70.857437,14993100
2018-02-12,73.66999799999999,73.889999,71.709999,73.5,71.07016800000001,13618900
2018-02-13,73.449997,74.279999,73.029999,74.059998,71.611649,8520800
2018-02-14,73.58000200000001,74.110001,72.620003,73.699997,71.26355,11068200
2018-02-15,73.900002,74.610001,73.629997,74.43,71.969429,9784000
2018-02-16,74.519997,75.33000200000001,74.5,75.059998,72.578598,10139500
2018-02-20,74.709999,75.370003,74.099998,74.129997,71.679337,9230100
2018-02-21,74.110001,74.66999799999999,72.879997,72.900002,70.49000500000001,9805600
2018-02-22,73.190002,74.18,73.050003,73.58000200000001,71.147514,8770300
2018-02-23,73.989998,74.860001,73.709999,74.83000200000001,72.35619399999999,7871500
2018-02-26,75.199997,75.25,74.639999,75.089996,72.607597,6058000
2018-02-27,75.150002,75.220001,73.5,73.510002,71.079842,10466900
2018-02-28,73.910004,74.370003,73.33000200000001,73.33000200000001,70.905785,6702600
2018-03-01,73.239998,74.08000200000001,72.75,73.099998,70.683388,14216800
2018-03-02,72.849998,73.07,72.260002,72.970001,70.557693,6744500
2018-03-05,72.599998,74.190002,72.599998,73.790001,71.350578,11811100
2018-03-06,73.82,74.449997,73.440002,74.260002,71.805038,7440000
2018-03-07,73.91999799999999,74.739998,73.730003,74.639999,72.17246999999999,8993600
2018-03-08,74.699997,75.099998,74.5,75.019997,72.539917,8446800
2018-03-09,75.139999,75.489998,74.650002,75.489998,72.994377,7660100
2018-03-12,75.459999,76.029999,75.339996,75.870003,73.361824,6980200
2018-03-13,76.230003,76.410004,75.730003,75.989998,73.47784399999999,6437300
2018-03-14,76.120003,76.349998,75.68,76.050003,73.535866,5750400
2018-03-15,76.129997,76.389999,75.650002,76.029999,73.516525,9157300
2018-03-16,75.940002,76.589996,75.760002,76.480003,73.95166,10879600
2018-03-19,76.379997,76.449997,75.33000200000001,75.769997,73.265121,8155600
2018-03-20,75.779999,76.269997,75.400002,75.709999,73.20710799999999,6567100
2018-03-21,75.639999,75.93,74.730003,75.129997,72.64627800000001,7839300
2018-03-22,74.33000200000001,75.279999,74.059998,74.08000200000001,72.225098,9099500
2018-03-23,74.019997,74.279999,72.75,72.900002,71.07463800000001,10044000
2018-03-26,73.5,73.949997,73.050003,73.82,71.971611,6054900
2018-03-27,73.940002,74.989998,73.190002,74.019997,72.166595,10805600
2018-03-28,74.360001,75.66999799999999,74.019997,75.449997,73.560783,15032300
2018-03-29,75.599998,75.83000200000001,75.190002,75.470001,73.580292,9078800
2018-04-02,75.43,75.66999799999999,73.989998,74.43,72.566338,11055500
2018-04-03,74.639999,75.209999,74.150002,74.91999799999999,73.044067,11062800
2018-04-04,74.599998,75.910004,74.309998,75.760002,73.863037,8767300
2018-04-05,75.769997,75.970001,75.209999,75.83000200000001,73.931274,12880100
2018-04-06,75.709999,76.150002,74.91999799999999,75.150002,73.268303,11896300
2018-04-09,75.0,75.639999,74.889999,75.019997,73.141548,8584000
2018-04-10,75.370003,75.5,74.519997,74.730003,72.85882600000001,9125800
2018-04-11,74.529999,75.510002,74.529999,74.900002,73.024567,4463000
2018-04-12,75.110001,75.110001,73.980003,74.190002,72.33234399999999,7667100
2018-04-13,73.959999,74.58000200000001,73.959999,74.449997,72.585823,4644700
2018-04-16,74.449997,75.160004,74.410004,74.809998,72.936813,6894800
2018-04-17,75.0,76.190002,74.83000200000001,75.779999,73.88253,8517400
2018-04-18,75.769997,76.08000200000001,75.610001,75.650002,73.755791,5600300
2018-04-19,75.290001,75.379997,74.08000200000001,74.57,72.702827,8191800
2018-04-20,74.5,74.809998,73.860001,73.93,72.078857,10076500
2018-04-23,74.010002,74.269997,73.629997,73.980003,72.127602,5820000
2018-04-24,74.139999,74.540001,73.83000200000001,74.160004,72.303101,6190900
2018-04-25,73.91999799999999,74.239998,73.269997,74.0,72.147102,7894600
2018-04-26,74.239998,75.290001,74.139999,74.900002,73.024567,7028000
2018-04-27,74.779999,76.110001,74.68,75.870003,73.97028399999999,8633000
2018-04-30,75.82,76.269997,75.620003,75.639999,73.746033,8889100
2018-05-01,75.699997,76.269997,75.41999799999999,76.16999799999999,74.262764,7872300
2018-05-02,76.0,76.279999,75.389999,75.910004,74.009277,8745700
2018-05-03,75.760002,76.239998,75.599998,75.940002,74.038528,4850100
2018-05-04,75.949997,76.949997,75.940002,76.739998,74.818489,7379300
2018-05-07,76.870003,77.290001,76.739998,77.160004,75.227974,10398100
2018-05-08,76.959999,77.120003,76.519997,76.779999,74.85749100000001,11142500
2018-05-09,76.650002,77.269997,76.510002,77.25,75.31572,8030200
2018-05-10,77.599998,78.07,77.5,77.959999,76.00795,8522900
2018-05-11,77.970001,78.260002,77.540001,77.639999,75.695953,7923200
2018-05-14,77.559998,77.720001,76.690002,77.07,75.14022800000001,10030300
2018-05-15,76.519997,76.709999,75.699997,75.93,74.02877,11364200
2018-05-16,76.120003,76.269997,75.58000200000001,75.709999,73.814285,7299600
2018-05-17,75.589996,75.870003,75.16999799999999,75.32,73.434044,9778200
2018-05-18,75.459999,75.720001,75.139999,75.489998,73.59979200000001,8443700
2018-05-21,75.610001,76.41999799999999,75.220001,76.300003,74.38951899999999,7944100
2018-05-22,76.269997,76.440002,76.0,76.400002,74.48700699999999,7426100
2018-05-23,76.559998,77.230003,76.33000200000001,77.050003,75.120735,6827700
2018-05-24,77.120003,77.300003,76.440002,76.860001,74.935486,7142700
2018-05-25,76.809998,77.379997,76.739998,77.120003,75.188988,5475900
2018-05-29,77.220001,77.650002,76.68,77.349998,75.413216,7454700
2018-05-30,77.209999,78.620003,77.139999,78.33000200000001,76.36868299999999,10052900
2018-05-31,78.059998,78.43,77.82,78.190002,76.232185,11575600
2018-06-01,78.18,78.620003,77.83000200000001,78.459999,76.49542199999999,9777800
2018-06-04,78.650002,79.150002,78.379997,79.150002,77.168152,8022200
2018-06-05,79.290001,79.449997,78.769997,79.050003,77.07064799999999,12342700
2018-06-06,78.900002,79.139999,78.57,79.139999,77.158394,5980400
2018-06-07,79.150002,79.32,78.68,79.190002,77.207153,7244200
2018-06-08,79.150002,79.470001,79.019997,79.41999799999999,77.431389,4491300
2018-06-11,79.33000200000001,79.540001,79.25,79.440002,77.45089,10024600
2018-06-12,79.239998,80.019997,79.110001,79.839996,77.840866,4860400
2018-06-13,79.870003,79.989998,78.139999,78.230003,76.271187,10046100
2018-06-14,78.589996,79.260002,78.459999,79.010002,77.031654,6749900
2018-06-15,79.019997,79.489998,78.809998,79.089996,77.10964200000001,12840300
2018-06-18,78.709999,79.019997,78.480003,79.019997,77.041397,6088900
2018-06-19,78.839996,79.32,78.760002,79.010002,77.031654,6031100
2018-06-20,79.040001,79.870003,78.970001,79.779999,77.782372,9409200
2018-06-21,79.809998,80.239998,79.620003,80.190002,78.182106,8941900
2018-06-22,80.230003,80.739998,79.91999799999999,80.699997,78.679337,6692700
2018-06-25,80.940002,80.940002,80.010002,80.41999799999999,78.406349,6948000
2018-06-26,79.779999,80.260002,79.519997,79.959999,78.71644599999999,6122700
2018-06-27,80.239998,80.349998,79.529999,79.529999,78.29312900000001,6978500
2018-06-28,79.599998,80.480003,79.58000200000001,80.379997,79.129906,8832800
2018-06-29,80.199997,80.900002,79.760002,80.58000200000001,79.32680500000001,8417700
2018-07-02,80.540001,80.620003,79.260002,80.099998,78.854271,14329300
2018-07-03,80.290001,81.260002,80.029999,80.699997,79.444939,7059800
2018-07-05,80.900002,81.75,80.639999,81.75,80.478607,12157500
2018-07-06,81.93,82.16999799999999,81.75,82.089996,80.813324,8450500
2018-07-09,82.07,82.110001,81.019997,81.360001,80.094673,6359800
2018-07-10,81.43,81.739998,81.050003,81.610001,80.34078199999999,6553900
2018-07-11,81.470001,81.760002,81.279999,81.360001,80.094673,5535900
2018-07-12,81.160004,81.720001,81.160004,81.599998,80.33094,4568200
2018-07-13,81.75,81.949997,81.300003,81.32,80.055298,4581000
2018-07-16,81.230003,81.309998,80.5,80.949997,79.69104,5306200
2018-07-17,80.949997,81.160004,80.360001,80.519997,79.267738,11247200
2018-07-18,80.290001,80.610001,79.75,80.139999,78.89364599999999,6169300
2018-07-19,79.980003,81.239998,79.82,80.949997,79.69104,8434600
2018-07-20,80.690002,80.83000200000001,79.970001,80.269997,79.021622,9477800
2018-07-23,80.099998,80.239998,79.610001,80.07,78.824738,4977000
2018-07-24,80.190002,80.370003,79.470001,79.68,78.440804,6786400
2018-07-25,79.720001,80.480003,79.720001,80.33000200000001,79.080696,6448600
2018-07-26,80.610001,80.989998,80.230003,80.550003,79.297279,5477800
2018-07-27,80.720001,80.779999,79.690002,79.769997,78.52939599999999,7163000
2018-07-30,79.849998,80.010002,79.25,79.879997,78.637695,10811000
2018-07-31,80.370003,81.5,80.239998,81.25,79.98638199999999,16050000
2018-08-01,80.540001,81.66999799999999,80.150002,81.519997,80.25219,18394300
2018-08-02,81.459999,81.769997,81.199997,81.25,79.98638199999999,7756000
2018-08-03,81.510002,82.260002,81.32,82.209999,80.93145,8897000
2018-08-06,82.07,82.470001,81.889999,82.160004,80.88224,6988700
2018-08-07,82.099998,82.18,81.529999,81.870003,80.596748,5188300
2018-08-08,81.849998,81.870003,81.279999,81.379997,80.114357,4143400
2018-08-09,81.379997,81.720001,81.32,81.480003,80.212807,4569100
2018-08-10,81.300003,81.589996,80.75,80.75,79.494164,6231700
2018-08-13,80.82,81.010002,80.559998,80.709999,79.45478100000001,5135100
2018-08-14,80.809998,81.309998,80.760002,81.150002,79.887939,4485400
2018-08-15,81.150002,81.860001,80.989998,81.760002,80.488457,8520300
2018-08-16,81.870003,82.41999799999999,81.75,82.41999799999999,81.138184,6528800
2018-08-17,82.32,83.16999799999999,82.32,83.160004,81.866676,6872200
2018-08-20,83.269997,83.620003,83.089996,83.290001,81.994659,6258900
2018-08-21,83.300003,83.349998,82.519997,82.730003,81.443375,4894100
2018-08-22,82.589996,82.739998,81.940002,82.269997,80.99051700000001,6582800
2018-08-23,82.160004,82.389999,82.010002,82.089996,80.813324,3381300
2018-08-24,81.910004,82.510002,81.879997,82.510002,81.226791,4421800
2018-08-27,82.540001,82.639999,81.970001,82.360001,81.079124,5850000
2018-08-28,82.339996,83.260002,82.18,83.239998,81.945435,8055400
2018-08-29,83.309998,83.489998,83.139999,83.160004,81.866676,7278500
2018-08-30,83.260002,83.43,82.720001,82.870003,81.581192,3659900
2018-08-31,82.900002,83.309998,82.809998,83.18,81.886368,5541800
2018-09-04,82.75,83.160004,82.129997,82.300003,81.02005799999999,9942300
2018-09-05,81.900002,82.989998,81.800003,82.68,81.394142,8536700
2018-09-06,82.949997,83.160004,82.800003,83.0,81.70916700000001,7589000
2018-09-07,82.519997,82.610001,81.940002,81.989998,80.714874,8786400
2018-09-10,82.349998,82.860001,82.300003,82.510002,81.226791,8121800
2018-09-11,82.209999,82.66999799999999,82.07,82.339996,81.059425,8158500
2018-09-12,82.519997,82.58000200000001,82.120003,82.410004,81.128349,7789300
2018-09-13,82.709999,83.050003,82.470001,82.900002,81.610725,6732900
2018-09-14,82.620003,82.68,81.730003,82.230003,80.951149,7777000
2018-09-17,82.059998,82.66999799999999,81.989998,82.519997,81.236626,6007700
2018-09-18,82.370003,82.589996,81.989998,82.230003,80.951149,8338100
2018-09-19,82.129997,82.199997,81.099998,81.139999,79.87809,8423500
2018-09-20,81.139999,81.970001,80.940002,81.949997,80.67549100000001,8962100
2018-09-21,81.769997,82.309998,81.68,81.910004,80.636124,8127600
2018-09-24,81.68,81.699997,80.160004,80.470001,79.218513,8941400
2018-09-25,80.43,80.879997,80.239998,80.339996,79.09053,8988400
2018-09-26,79.760002,79.760002,78.699997,78.83000200000001,78.366814,11455100
2018-09-27,78.959999,79.449997,78.849998,79.040001,78.575577,7391600
2018-09-28,79.129997,80.129997,79.129997,80.019997,79.54982,9308700
2018-10-01,80.029999,80.25,79.360001,79.360001,78.8937,12583000
2018-10-02,79.540001,79.82,79.25,79.25,78.784348,7365300
2018-10-03,79.220001,79.629997,78.110001,78.699997,78.237572,13807100
2018-10-04,78.349998,78.379997,77.459999,77.910004,77.452225,12966500
2018-10-05,77.889999,78.370003,77.800003,77.809998,77.352806,11725300
2018-10-08,78.040001,79.199997,77.949997,78.839996,78.376755,8456400
2018-10-09,78.860001,79.33000200000001,78.550003,79.010002,78.545761,7122500
2018-10-10,78.900002,79.239998,77.82,77.82,77.362747,11699500
2018-10-11,78.029999,78.029999,75.599998,75.699997,75.25520300000001,19049500
2018-10-12,76.629997,76.699997,75.150002,75.550003,75.106087,12504500
2018-10-15,75.470001,76.739998,75.470001,75.959999,75.51368000000001,9889100
2018-10-16,76.230003,77.739998,75.860001,77.610001,77.153984,8111000
2018-10-17,77.470001,77.699997,76.790001,77.230003,76.77621500000001,8601900
2018-10-18,77.260002,77.889999,76.949997,77.139999,76.686745,7128900
2018-10-19,77.120003,78.08000200000001,77.120003,77.730003,77.27327700000001,6943800
2018-10-22,77.940002,78.279999,76.709999,76.709999,76.25927,8100600
2018-10-23,76.480003,77.57,76.190002,77.199997,76.746391,10027200
2018-10-24,77.269997,78.480003,77.150002,77.760002,77.303101,14149900
2018-10-25,77.889999,79.199997,77.58000200000001,78.720001,78.257462,9473500
2018-10-26,78.389999,78.470001,76.389999,76.870003,76.418335,12416500
2018-10-29,77.440002,78.370003,77.32,77.760002,77.303101,9833500
2018-10-30,78.099998,79.459999,77.760002,78.93,78.466225,12266600
2018-10-31,78.760002,79.059998,77.860001,78.110001,77.65104699999999,11253000
2018-11-01,78.18,78.519997,77.739998,78.400002,77.939339,13821500
2018-11-02,78.510002,78.510002,76.879997,77.730003,77.27327700000001,9900600
2018-11-05,77.91999799999999,79.110001,77.730003,78.870003,78.406578,14536600
2018-11-06,78.800003,79.260002,78.739998,79.209999,78.74458299999999,5133400
2018-11-07,79.699997,80.209999,79.139999,80.209999,79.738701,7704800
2018-11-08,80.0,80.269997,79.599998,80.239998,79.768524,5218800
2018-11-09,80.050003,80.480003,79.83000200000001,80.349998,79.877884,6148400
2018-11-12,80.349998,81.050003,80.18,80.260002,79.788414,5749800
2018-11-13,80.410004,80.730003,79.860001,80.33000200000001,79.858002,5401800
2018-11-14,80.66999799999999,80.82,79.790001,80.190002,79.718826,6817300
2018-11-15,79.889999,80.010002,78.83000200000001,79.690002,79.22176400000001,9149300
2018-11-16,79.540001,80.650002,79.400002,80.650002,80.176125,11869700
2018-11-19,80.629997,81.16999799999999,80.089996,80.650002,80.176125,5518700
2018-11-20,80.489998,80.809998,79.790001,79.790001,79.321175,12269600
2018-11-21,79.779999,80.470001,79.470001,79.900002,79.430527,6545800
2018-11-23,79.779999,80.019997,79.209999,79.629997,79.162109,2618000
2018-11-26,80.0,80.18,79.470001,79.910004,79.44046800000001,4867500
2018-11-27,79.68,80.16999799999999,79.470001,80.160004,79.689003,7151500
2018-11-28,80.110001,80.959999,79.870003,80.870003,80.394829,9827700
2018-11-29,80.83000200000001,81.309998,80.379997,80.980003,80.504181,6261900
2018-11-30,81.010002,81.779999,80.83000200000001,81.779999,81.299477,8392100
2018-12-03,82.220001,82.220001,81.370003,82.160004,81.677254,11246200
2018-12-04,82.160004,82.309998,80.690002,80.889999,80.414711,11586400
2018-12-06,80.510002,82.989998,79.769997,82.91999799999999,82.432777,18088000
2018-12-07,82.599998,82.849998,81.529999,81.75,81.269653,14480700
2018-12-10,81.800003,81.879997,80.309998,81.290001,80.812363,11460600
2018-12-11,81.559998,82.089996,81.339996,81.349998,80.872002,6209100
2018-12-12,81.839996,81.91999799999999,80.0,80.010002,79.539879,7830400
2018-12-13,80.07,81.139999,80.059998,80.489998,80.017059,6059700
2018-12-14,80.239998,80.690002,79.93,80.33000200000001,79.858002,7787900
2018-12-17,79.970001,80.199997,76.730003,76.910004,76.910004,13336700
2018-12-18,77.470001,78.139999,77.269997,77.599998,77.599998,9069300
2018-12-19,77.620003,78.370003,76.550003,76.75,76.75,15919200
2018-12-20,76.720001,76.91999799999999,75.099998,75.629997,75.629997,13771500
2018-12-21,75.860001,77.230003,74.57,74.690002,74.690002,12539500
2018-12-24,74.400002,74.66999799999999,71.970001,72.0,72.0,9458300
2018-12-26,72.199997,74.43,71.410004,74.360001,74.360001,12387500
