Date,Open,High,Low,Close,Adj Close,Volume
2017-07-13,99.540001,100.010002,99.32,99.760002,95.18644,175900
2017-07-14,100.160004,100.889999,100.160004,100.690002,96.073814,224300
2017-07-17,100.690002,101.529999,100.519997,101.370003,96.722649,148000
2017-07-18,101.400002,101.650002,101.0,101.239998,96.59859499999999,171000
2017-07-19,101.33000200000001,102.07,101.139999,102.040001,97.361923,71000
2017-07-20,102.230003,102.230003,101.57,101.589996,96.932549,232500
2017-07-21,101.639999,101.709999,101.120003,101.559998,96.903931,145200
2017-07-24,101.489998,101.550003,101.040001,101.410004,96.760811,95200
2017-07-25,101.43,101.440002,100.75,101.379997,96.732178,103500
2017-07-26,101.440002,102.610001,101.139999,102.349998,97.6577,57500
2017-07-27,101.82,102.610001,100.959999,102.300003,97.610001,107400
2017-07-28,102.129997,102.699997,101.940002,102.220001,97.53366899999999,114000
2017-07-31,102.220001,102.309998,101.400002,102.129997,97.4478,98300
2017-08-01,102.41999799999999,103.059998,101.639999,102.559998,97.85807,177600
2017-08-02,102.43,102.480003,101.41999799999999,101.83000200000001,97.16154499999999,160300
2017-08-03,100.93,102.0,100.93,101.540001,96.88485,138700
2017-08-04,100.910004,102.18,100.910004,101.779999,97.113846,133500
2017-08-07,102.129997,102.129997,101.41999799999999,101.699997,97.03750600000001,78100
2017-08-08,101.589996,101.66999799999999,101.0,101.32,96.674927,145900
2017-08-09,101.040001,101.43,100.91999799999999,101.239998,96.59859499999999,61400
2017-08-10,100.529999,101.07,100.339996,100.410004,95.806648,103900
2017-08-11,100.220001,100.220001,99.190002,99.629997,95.062401,192000
2017-08-14,100.349998,101.5,100.16999799999999,101.389999,96.741714,109800
2017-08-15,100.68,101.610001,100.41999799999999,101.150002,96.512726,105200
2017-08-16,101.099998,101.82,101.099998,101.400002,96.75125899999999,162000
2017-08-17,100.68,101.66999799999999,100.68,100.83000200000001,96.20739,122200
2017-08-18,100.629997,101.449997,99.510002,99.769997,95.195992,145700
2017-08-21,99.68,101.110001,99.68,100.980003,96.350525,61900
2017-08-22,100.910004,101.220001,100.33000200000001,100.629997,96.01655600000001,183100
2017-08-23,100.690002,101.949997,100.550003,101.879997,97.209259,87900
2017-08-24,101.83000200000001,102.510002,101.400002,101.43,96.779877,132700
2017-08-25,101.550003,102.349998,101.370003,101.949997,97.276039,53400
2017-08-28,102.0,102.050003,100.860001,101.110001,96.474556,96400
2017-08-29,100.5,101.510002,100.5,101.16999799999999,96.531807,54400
2017-08-30,100.82,101.57,100.57,101.57,96.913475,57800
2017-08-31,101.150002,102.360001,101.150002,102.040001,97.361923,141700
2017-09-01,102.18,102.839996,101.93,102.370003,97.676796,86600
2017-09-05,102.129997,102.660004,101.559998,102.160004,97.47641800000001,97500
2017-09-06,102.540001,102.879997,102.18,102.260002,97.571838,97200
2017-09-07,102.620003,103.279999,102.410004,103.059998,98.33515200000001,95000
2017-09-08,103.029999,103.519997,102.510002,103.150002,98.421028,149600
2017-09-11,103.110001,104.139999,103.110001,104.08000200000001,99.308403,200000
2017-09-12,104.309998,104.360001,102.33000200000001,102.730003,98.020302,118200
2017-09-13,103.040001,103.040001,102.0,102.449997,97.753113,372400
2017-09-14,102.120003,103.449997,102.050003,103.449997,98.70728299999999,150100
2017-09-15,103.389999,103.629997,102.720001,103.239998,98.506912,264800
2017-09-18,103.110001,103.68,102.550003,102.959999,98.239731,157300
2017-09-19,102.989998,102.989998,102.129997,102.160004,97.47641800000001,218900
2017-09-20,102.019997,102.559998,101.389999,101.910004,97.23788499999999,112300
2017-09-21,102.029999,102.529999,101.709999,101.709999,97.047043,134600
2017-09-22,102.0,102.139999,100.75,100.849998,96.22647099999999,127000
2017-09-25,100.660004,101.629997,100.660004,101.32,96.674927,176200
2017-09-26,100.75,101.08000200000001,100.5,100.769997,96.86140400000001,158200
2017-09-27,100.690002,100.690002,99.410004,99.779999,95.909798,152200
2017-09-28,99.91999799999999,100.540001,99.699997,100.5,96.601883,179700
2017-09-29,100.879997,100.879997,100.050003,100.650002,96.746063,119800
2017-10-02,100.870003,100.870003,100.160004,100.239998,96.351959,111700
2017-10-03,100.879997,100.879997,99.690002,100.139999,96.255836,178000
2017-10-04,100.260002,100.709999,99.800003,100.690002,96.784508,139400
2017-10-05,100.540001,101.440002,100.540001,101.08000200000001,97.159378,146600
2017-10-06,100.220001,100.91999799999999,99.870003,100.900002,96.986366,170200
2017-10-09,100.75,101.279999,100.75,101.059998,97.14016,82800
2017-10-10,101.089996,102.0,101.029999,101.33000200000001,97.39967299999999,111000
2017-10-11,101.41999799999999,102.019997,101.379997,101.83000200000001,97.880287,131300
2017-10-12,101.639999,102.459999,101.639999,102.43,98.457008,95300
2017-10-13,102.849998,103.019997,102.410004,102.739998,98.754982,73900
2017-10-16,102.57,102.879997,102.209999,102.230003,98.264771,83100
2017-10-17,102.040001,102.41999799999999,101.900002,102.389999,98.418571,131900
2017-10-18,101.91999799999999,102.540001,101.91999799999999,102.269997,98.30321500000001,115100
2017-10-19,102.339996,102.41999799999999,101.57,101.910004,97.95719100000001,101600
2017-10-20,101.900002,101.959999,101.050003,101.389999,97.457352,166600
2017-10-23,101.650002,101.650002,100.980003,101.129997,97.20744300000001,199800
2017-10-24,100.91999799999999,101.16999799999999,100.019997,100.309998,96.41924300000001,91100
2017-10-25,100.129997,100.389999,99.449997,100.129997,96.246223,116300
2017-10-26,100.540001,100.540001,98.809998,99.25,95.400352,191000
2017-10-27,99.239998,99.870003,98.370003,99.589996,95.727173,179400
2017-10-30,99.239998,99.800003,99.239998,99.620003,95.756012,114500
2017-10-31,99.379997,99.739998,98.839996,99.690002,95.823296,122700
2017-11-01,99.699997,100.459999,99.699997,100.220001,96.332741,176200
2017-11-02,100.290001,101.66999799999999,100.07,101.07,97.149757,566600
2017-11-03,100.650002,101.360001,100.269997,101.089996,97.168991,115600
2017-11-06,100.779999,102.099998,100.739998,101.739998,97.793777,125900
2017-11-07,101.959999,102.949997,101.769997,102.699997,98.716537,220700
2017-11-08,102.41999799999999,103.339996,102.400002,103.230003,99.225983,154600
2017-11-09,102.629997,103.849998,102.629997,103.290001,99.283661,463600
2017-11-10,102.699997,103.75,102.699997,103.300003,99.293274,167600
2017-11-13,103.639999,104.120003,103.370003,104.029999,99.994949,107800
2017-11-14,103.550003,104.040001,103.550003,103.839996,99.81231700000001,101800
2017-11-15,103.58000200000001,103.699997,102.730003,102.809998,98.822281,153900
2017-11-16,102.660004,103.760002,102.650002,103.529999,99.514351,841800
2017-11-17,103.730003,103.730003,102.75,103.099998,99.101028,115800
2017-11-20,102.91999799999999,103.110001,102.620003,102.68,98.697319,219400
2017-11-21,103.07,103.290001,102.769997,103.08000200000001,99.081802,304500
2017-11-22,103.0,103.239998,102.66999799999999,102.870003,98.879951,103300
2017-11-24,102.959999,103.199997,102.959999,103.059998,99.062576,55000
2017-11-27,102.989998,103.050003,102.639999,102.699997,98.716537,79500
2017-11-28,102.529999,102.589996,101.57,102.18,98.216705,238500
2017-11-29,101.849998,102.440002,101.470001,102.230003,98.264771,150800
2017-11-30,102.489998,102.739998,102.129997,102.410004,98.43780500000001,206500
2017-12-01,102.41999799999999,103.160004,102.029999,102.779999,98.79343399999999,125500
2017-12-04,102.970001,103.160004,101.889999,101.93,97.97641,145200
2017-12-05,101.82,102.0,101.139999,101.190002,97.265114,222200
2017-12-06,101.040001,101.57,100.760002,101.209999,97.284325,240500
2017-12-07,101.260002,101.57,100.860001,101.43,97.495796,206000
2017-12-08,101.5,102.099998,101.389999,101.93,97.97641,104000
2017-12-11,101.959999,102.010002,101.709999,102.0,98.043701,131600
2017-12-12,102.949997,103.010002,101.699997,102.769997,98.783821,124100
2017-12-13,102.93,103.379997,102.529999,102.629997,98.649254,121600
2017-12-14,102.400002,103.019997,102.400002,102.779999,98.79343399999999,101400
2017-12-15,102.699997,103.449997,102.690002,103.260002,99.25482199999999,114400
2017-12-18,103.66999799999999,104.370003,102.760002,103.839996,99.81231700000001,108000
2017-12-19,103.529999,104.0,101.290001,101.480003,97.543869,150800
2017-12-20,101.309998,101.769997,100.309998,100.33000200000001,96.438477,196600
2017-12-21,99.440002,99.720001,98.900002,98.900002,95.857895,81700
2017-12-22,98.900002,99.910004,98.900002,99.75,96.68175500000001,191800
2017-12-26,99.589996,100.529999,99.589996,100.32,97.234215,96200
2017-12-27,100.57,101.41999799999999,100.400002,100.720001,97.62191,109400
2017-12-28,100.949997,101.300003,100.449997,101.25,98.135605,213800
2017-12-29,101.300003,102.099998,101.150002,101.32,98.203453,133700
2018-01-02,101.190002,101.510002,100.660004,100.769997,97.67038000000001,183000
2018-01-03,101.239998,101.239998,100.5,100.769997,97.67038000000001,236300
2018-01-04,100.290001,100.510002,98.849998,98.870003,95.828819,218100
2018-01-05,98.839996,99.160004,98.769997,99.029999,95.983887,291000
2018-01-08,98.949997,99.68,98.949997,99.5,96.439438,234500
2018-01-09,99.529999,99.559998,98.209999,98.260002,95.237579,135400
2018-01-10,97.849998,97.849998,96.480003,96.889999,93.90972099999999,212400
2018-01-11,97.019997,97.489998,96.349998,96.410004,93.444489,221600
2018-01-12,96.290001,96.410004,95.400002,95.629997,92.688477,160900
2018-01-16,95.639999,97.43,95.629997,95.870003,92.921097,389800
2018-01-17,95.989998,96.760002,95.66999799999999,96.41999799999999,93.454178,393500
2018-01-18,96.0,96.040001,95.18,95.32,92.388008,465700
2018-01-19,95.400002,95.66999799999999,95.059998,95.599998,92.65939300000001,252800
2018-01-22,95.66999799999999,96.540001,95.660004,96.5,93.531715,205600
2018-01-23,96.510002,97.949997,96.510002,97.91999799999999,94.908035,81400
2018-01-24,97.940002,97.959999,97.139999,97.459999,94.462181,186900
2018-01-25,97.290001,97.43,96.529999,97.18,94.190804,227500
2018-01-26,97.190002,97.339996,96.410004,97.040001,94.055099,221900
2018-01-29,96.260002,97.800003,95.730003,95.889999,92.940483,171000
2018-01-30,95.459999,95.809998,95.120003,95.309998,92.37831899999999,146300
2018-01-31,95.83000200000001,97.33000200000001,95.209999,97.290001,94.297409,744900
2018-02-01,97.160004,97.550003,94.82,94.93,92.01001,311100
2018-02-02,94.139999,95.0,93.370003,94.269997,91.370308,302100
2018-02-05,94.260002,94.91999799999999,91.559998,91.660004,88.84060699999999,276700
2018-02-06,90.239998,92.0,89.57,91.610001,88.79213,339700
2018-02-07,91.32,92.91999799999999,91.07,91.110001,88.30751,202200
2018-02-08,90.870003,91.870003,88.519997,88.559998,85.835945,230800
2018-02-09,89.279999,91.739998,88.400002,91.040001,88.239662,219000
2018-02-12,91.199997,91.449997,88.58000200000001,91.16999799999999,88.365662,227000
2018-02-13,91.160004,92.099998,90.290001,91.800003,88.976295,418700
2018-02-14,91.230003,91.230003,90.07,91.050003,88.249352,200400
2018-02-15,90.860001,92.0,90.83000200000001,91.839996,89.01505999999999,465100
2018-02-16,92.199997,92.620003,91.339996,92.279999,89.441521,140600
2018-02-20,91.66999799999999,92.639999,91.07,91.129997,88.32688900000001,101700
2018-02-21,91.129997,91.309998,89.33000200000001,89.33000200000001,86.582268,154800
2018-02-22,89.760002,91.059998,89.389999,90.41999799999999,87.638733,94000
2018-02-23,90.690002,91.970001,90.690002,91.949997,89.121674,163600
2018-02-26,92.66999799999999,92.709999,91.620003,92.220001,89.38336899999999,124500
2018-02-27,92.110001,93.0,90.129997,90.129997,87.357651,100700
2018-02-28,90.230003,91.489998,90.230003,90.260002,87.48365799999999,126400
2018-03-01,90.599998,91.660004,89.75,90.489998,87.706581,314800
2018-03-02,89.82,90.440002,89.459999,90.33000200000001,87.551506,99600
2018-03-05,90.480003,91.800003,89.839996,91.440002,88.62735699999999,115800
2018-03-06,91.32,91.940002,90.66999799999999,91.720001,88.89875,152400
2018-03-07,91.879997,92.32,91.449997,92.260002,89.42214200000001,88200
2018-03-08,92.519997,92.610001,91.900002,92.449997,89.606285,104600
2018-03-09,92.43,93.019997,91.870003,93.019997,90.158752,101500
2018-03-12,93.019997,93.599998,92.93,93.389999,90.517372,104000
2018-03-13,93.739998,94.120003,93.150002,93.529999,90.653061,109800
2018-03-14,93.43,93.940002,93.360001,93.68,90.798454,91400
2018-03-15,93.980003,93.989998,93.309998,93.730003,90.84693100000001,149300
2018-03-16,93.769997,94.639999,93.349998,94.540001,91.632011,117600
2018-03-19,94.040001,94.309998,93.040001,93.610001,90.730614,89000
2018-03-20,93.370003,94.239998,93.019997,93.339996,90.468925,83900
2018-03-21,93.07,93.510002,92.199997,92.68,89.829216,160400
2018-03-22,92.08000200000001,92.82,91.0,91.230003,89.167519,82700
2018-03-23,91.379997,91.470001,89.33000200000001,89.540001,87.515732,130900
2018-03-26,90.08000200000001,90.709999,89.629997,90.58000200000001,88.532211,77800
2018-03-27,90.449997,92.25,89.730003,91.050003,88.991592,140900
2018-03-28,91.470001,93.449997,91.470001,93.33000200000001,91.220047,121200
2018-03-29,93.43,93.839996,92.93,93.300003,91.190735,290300
2018-04-02,92.900002,94.050003,91.33000200000001,91.889999,89.812599,179800
2018-04-03,92.389999,93.029999,91.360001,92.66999799999999,90.574966,140400
2018-04-04,92.040001,93.900002,91.459999,93.709999,91.591454,98000
2018-04-05,94.029999,94.029999,92.699997,93.470001,91.356888,93900
2018-04-06,93.239998,94.519997,92.459999,92.709999,90.614067,103700
2018-04-09,92.639999,93.18,91.949997,92.43,90.340401,168700
2018-04-10,92.599998,92.980003,92.370003,92.58000200000001,90.48700699999999,119900
2018-04-11,92.16999799999999,93.410004,92.16999799999999,92.519997,90.428352,95800
2018-04-12,92.760002,93.519997,91.099998,91.339996,89.275024,128400
2018-04-13,91.199997,91.970001,91.150002,91.940002,89.861473,91100
2018-04-16,91.760002,92.660004,91.709999,92.33000200000001,90.242661,204800
2018-04-17,92.519997,94.059998,92.5,93.529999,91.41552,211400
2018-04-18,93.230003,93.910004,93.120003,93.339996,91.22981999999999,126000
2018-04-19,93.010002,93.010002,91.32,91.900002,89.822372,132100
2018-04-20,91.790001,92.16999799999999,90.870003,91.040001,88.98181899999999,113900
2018-04-23,90.940002,91.389999,90.459999,90.839996,88.786339,153800
2018-04-24,90.739998,91.57,90.559998,91.150002,89.08934,242500
2018-04-25,90.690002,91.370003,90.33000200000001,91.010002,88.952499,94500
2018-04-26,91.25,92.970001,91.25,92.449997,90.35994000000001,77000
2018-04-27,92.190002,94.870003,92.190002,94.529999,92.392921,123300
2018-04-30,94.300003,94.68,93.82,93.970001,91.84558100000001,167000
2018-05-01,94.019997,95.260002,94.019997,95.089996,92.94025400000001,135000
2018-05-02,94.870003,95.239998,93.760002,94.519997,92.38314100000001,125600
2018-05-03,94.190002,94.699997,93.269997,94.260002,92.129021,117000
2018-05-04,94.059998,95.57,94.059998,95.33000200000001,93.174835,73400
2018-05-07,95.25,95.839996,95.129997,95.760002,93.595116,87000
2018-05-08,95.220001,95.599998,94.860001,95.099998,92.950027,79400
2018-05-09,94.93,95.809998,94.900002,95.760002,93.595116,62000
2018-05-10,95.900002,96.760002,95.900002,96.629997,94.445442,105500
2018-05-11,96.809998,96.949997,96.230003,96.33000200000001,94.152222,76900
2018-05-14,96.190002,96.610001,95.059998,95.529999,93.370308,71200
2018-05-15,94.870003,94.879997,93.459999,93.709999,91.591454,234100
2018-05-16,93.66999799999999,94.129997,93.040001,93.18,91.073441,120000
2018-05-17,93.129997,93.32,92.389999,92.559998,90.467453,76900
2018-05-18,92.629997,93.0,92.220001,92.599998,90.50655400000001,59100
2018-05-21,92.690002,93.879997,92.25,93.660004,91.54259499999999,84200
2018-05-22,93.660004,93.970001,93.370003,93.839996,91.718513,66900
2018-05-23,93.849998,95.160004,93.849998,94.870003,92.725235,93400
2018-05-24,94.809998,95.279999,94.019997,94.5,92.363602,105100
2018-05-25,94.440002,95.25,94.440002,94.860001,92.715462,62400
2018-05-29,94.849998,95.440002,94.339996,95.190002,93.038002,77000
2018-05-30,94.959999,96.940002,94.809998,96.650002,94.464996,97300
2018-05-31,96.300003,96.690002,95.879997,96.32,94.14245600000001,110100
2018-06-01,96.190002,96.980003,96.16999799999999,96.75,94.562729,96200
2018-06-04,96.83000200000001,97.75,96.599998,97.730003,95.520576,131000
2018-06-05,97.790001,98.150002,97.129997,97.239998,95.04164899999999,212700
2018-06-06,97.059998,97.489998,96.779999,97.480003,95.27623,101400
2018-06-07,97.459999,97.760002,96.82,97.410004,95.207817,86200
2018-06-08,97.129997,97.970001,97.129997,97.849998,95.637863,58200
2018-06-11,97.860001,97.91999799999999,97.489998,97.629997,95.42282900000001,55000
2018-06-12,97.58000200000001,98.41999799999999,97.290001,98.07,95.85289,64500
2018-06-13,98.199997,98.279999,95.980003,96.059998,93.888329,85800
2018-06-14,96.279999,97.459999,96.279999,97.050003,94.855949,101100
2018-06-15,97.07,97.790001,96.839996,96.959999,94.767975,121100
2018-06-18,96.629997,97.18,96.230003,96.82,94.631149,73400
2018-06-19,96.449997,97.360001,96.449997,96.790001,94.60183,65900
2018-06-20,96.860001,98.099998,96.860001,97.989998,95.774689,65200
2018-06-21,97.980003,98.779999,97.41999799999999,98.66999799999999,96.439323,98900
2018-06-22,98.739998,99.650002,98.389999,99.559998,97.30920400000001,53400
2018-06-25,99.459999,99.709999,98.82,99.41999799999999,97.172363,107800
2018-06-26,98.849998,99.370003,98.489998,98.910004,97.483818,56200
2018-06-27,99.050003,99.440002,98.620003,98.650002,97.227562,86300
2018-06-28,98.860001,99.779999,98.620003,99.610001,98.173714,70600
2018-06-29,99.5,100.440002,98.760002,99.879997,98.439819,405500
2018-07-02,99.66999799999999,100.050003,98.199997,99.290001,97.85833000000001,118700
2018-07-03,99.339996,100.709999,99.059998,99.879997,98.439819,71500
2018-07-05,100.16999799999999,101.25,100.010002,101.190002,99.73093399999999,82400
2018-07-06,101.150002,101.809998,101.150002,101.599998,100.135025,117100
2018-07-09,101.599998,101.949997,100.199997,100.75,99.297279,81200
2018-07-10,100.620003,101.339996,100.41999799999999,101.07,99.612663,114200
2018-07-11,100.900002,101.32,100.660004,100.82,99.366272,104000
2018-07-12,100.949997,101.300003,100.690002,101.099998,99.642227,66800
2018-07-13,101.0,101.339996,100.629997,100.66999799999999,99.21843,97900
2018-07-16,100.41999799999999,100.41999799999999,99.559998,100.129997,98.68621800000001,62700
2018-07-17,100.089996,100.43,99.129997,99.269997,97.838615,150600
2018-07-18,99.389999,99.510002,98.550003,98.980003,97.552803,96400
2018-07-19,98.989998,100.5,98.660004,100.0,98.558098,127900
2018-07-20,99.699997,99.769997,98.760002,99.059998,97.631638,109100
2018-07-23,99.230003,99.230003,98.25,98.93,97.503525,181300
2018-07-24,99.110001,99.110001,98.050003,98.58000200000001,97.158569,120400
2018-07-25,98.550003,99.730003,98.120003,99.489998,98.05545,106700
2018-07-26,99.510002,100.220001,99.480003,99.720001,98.282127,71400
2018-07-27,99.650002,99.650002,98.839996,98.91999799999999,97.49365999999999,84200
2018-07-30,98.949997,99.110001,98.160004,98.82,97.395103,164200
2018-07-31,99.08000200000001,101.129997,99.08000200000001,100.809998,99.35640699999999,237500
2018-08-01,100.43,101.66999799999999,99.720001,101.559998,100.095596,291500
2018-08-02,101.33000200000001,101.720001,100.730003,101.08000200000001,99.62252,70600
2018-08-03,101.139999,102.559998,101.120003,102.43,100.953056,297000
2018-08-06,102.5,102.879997,102.18,102.389999,100.913628,132400
2018-08-07,102.230003,102.230003,101.68,102.139999,100.667236,90400
2018-08-08,102.279999,102.279999,101.550003,101.690002,100.223724,91100
2018-08-09,101.93,102.040001,101.410004,101.610001,100.144875,148300
2018-08-10,101.589996,101.730003,100.629997,100.650002,99.198723,90400
2018-08-13,100.650002,100.980003,100.510002,100.709999,99.257851,104100
2018-08-14,101.120003,101.279999,100.629997,100.989998,99.533821,49100
2018-08-15,100.889999,102.099998,100.519997,101.970001,100.49969499999999,89000
2018-08-16,102.040001,102.860001,101.639999,102.809998,101.32757600000001,104900
2018-08-17,102.720001,103.849998,102.720001,103.83000200000001,102.33287,100300
2018-08-20,104.16999799999999,104.389999,103.620003,103.790001,102.293449,55800
2018-08-21,103.83000200000001,103.83000200000001,102.650002,102.879997,101.396568,128800
2018-08-22,102.849998,102.849998,101.800003,102.18,100.706665,83200
2018-08-23,102.25,102.720001,101.959999,101.989998,100.51939399999999,59100
2018-08-24,101.860001,102.699997,101.440002,102.629997,101.150162,51800
2018-08-27,102.550003,102.559998,101.879997,102.489998,101.01218399999999,89500
2018-08-28,102.489998,103.769997,102.019997,103.739998,102.244164,111300
2018-08-29,103.870003,104.0,103.529999,103.620003,102.1259,87900
2018-08-30,103.760002,103.879997,103.010002,103.139999,101.652817,59600
2018-08-31,103.199997,103.849998,103.16999799999999,103.540001,102.04705799999999,73500
2018-09-04,103.230003,103.650002,102.339996,102.550003,101.071327,110600
2018-09-05,102.66999799999999,103.589996,101.93,103.309998,101.820366,95400
2018-09-06,103.33000200000001,103.879997,102.849998,103.639999,102.145607,71000
2018-09-07,103.150002,103.18,102.18,102.41999799999999,100.94319899999999,77200
2018-09-10,102.66999799999999,103.489998,102.66999799999999,103.0,101.514832,65800
2018-09-11,102.660004,103.360001,102.540001,102.970001,101.485268,69000
2018-09-12,103.040001,103.339996,102.83000200000001,103.029999,101.544403,44300
2018-09-13,103.510002,103.809998,102.870003,103.550003,102.05690799999999,85900
2018-09-14,103.33000200000001,103.41999799999999,101.91999799999999,102.769997,101.288155,183800
2018-09-17,102.43,103.379997,102.43,103.309998,101.820366,105400
2018-09-18,103.33000200000001,103.379997,102.480003,102.68,101.199448,107100
2018-09-19,102.540001,102.66999799999999,101.41999799999999,101.58000200000001,100.115311,133900
2018-09-20,101.57,102.410004,101.190002,102.379997,100.90377,124300
2018-09-21,102.110001,102.91999799999999,102.040001,102.449997,100.972763,144700
2018-09-24,102.040001,102.279999,99.860001,100.260002,98.814346,97300
2018-09-25,100.339996,100.849998,99.989998,100.269997,98.824196,120100
2018-09-26,99.370003,99.589996,98.18,98.279999,97.628189,121000
2018-09-27,98.389999,99.160004,98.389999,98.66999799999999,98.015594,94800
2018-09-28,98.75,100.089996,98.75,100.08000200000001,99.416252,278300
2018-10-01,100.099998,100.239998,99.290001,99.290001,98.631493,222700
2018-10-02,99.629997,99.629997,99.010002,99.099998,98.44274899999999,333300
2018-10-03,99.099998,99.599998,97.529999,98.190002,97.538788,214700
2018-10-04,97.809998,98.230003,96.690002,97.58000200000001,96.93283100000001,72900
2018-10-05,97.57,98.260002,97.519997,97.620003,96.972565,270400
2018-10-08,96.849998,99.33000200000001,96.849998,98.900002,98.24408000000001,4841700
2018-10-09,99.010002,99.510002,98.550003,99.300003,98.641426,572400
2018-10-10,99.089996,99.629997,97.959999,97.980003,97.330177,129000
2018-10-11,97.989998,98.0,95.010002,95.150002,94.51894399999999,165800
2018-10-12,95.83000200000001,96.730003,94.589996,95.129997,94.499077,433200
2018-10-15,95.209999,96.559998,94.389999,95.610001,94.975899,248500
2018-10-16,96.010002,97.709999,95.389999,97.470001,96.82356300000001,242500
2018-10-17,97.290001,97.650002,96.550003,97.230003,96.58515200000001,135700
2018-10-18,96.959999,97.949997,96.91999799999999,97.279999,96.634819,221600
2018-10-19,97.379997,98.400002,97.349998,98.120003,97.469254,113000
2018-10-22,98.089996,98.620003,96.739998,96.75,96.108337,74900
2018-10-23,96.470001,97.760002,96.129997,97.379997,96.734154,131900
2018-10-24,97.660004,99.470001,97.309998,98.699997,98.045395,174700
2018-10-25,98.949997,100.279999,98.449997,99.809998,99.148033,164900
2018-10-26,99.449997,99.650002,97.07,97.510002,96.863297,515200
2018-10-29,98.25,99.269997,98.239998,98.879997,98.224205,222600
2018-10-30,98.910004,100.93,98.879997,100.059998,99.396378,370300
2018-10-31,100.150002,100.150002,98.550003,98.610001,97.956001,204700
2018-11-01,98.83000200000001,99.190002,98.41999799999999,98.900002,98.24408000000001,338800
2018-11-02,98.849998,98.879997,96.769997,97.839996,97.191101,120900
2018-11-05,97.900002,99.860001,97.900002,99.540001,98.879829,134100
2018-11-06,99.489998,100.139999,99.489998,100.139999,99.475853,83400
2018-11-07,100.410004,101.389999,100.160004,101.370003,100.697693,93000
2018-11-08,101.360001,101.550003,100.769997,101.529999,100.856628,337400
2018-11-09,101.309998,101.900002,101.190002,101.75,101.075172,67500
2018-11-12,102.089996,102.900002,101.610001,102.099998,101.422852,282100
2018-11-13,102.400002,102.519997,101.459999,102.300003,101.62152900000001,176500
2018-11-14,102.510002,102.610001,101.800003,102.269997,101.59172099999999,196300
2018-11-15,102.059998,102.059998,100.5,101.370003,100.697693,380300
2018-11-16,101.32,102.709999,100.959999,102.660004,101.979141,85200
2018-11-19,102.599998,103.400002,102.239998,102.989998,102.306946,229300
2018-11-20,102.349998,103.160004,101.970001,102.010002,101.33345,569700
2018-11-21,102.08000200000001,102.809998,101.629997,101.93,101.25398299999999,148500
2018-11-23,101.889999,102.139999,101.139999,101.639999,100.96590400000001,91200
2018-11-26,102.089996,102.220001,101.339996,101.75,101.075172,115300
2018-11-27,101.66999799999999,102.300003,101.400002,102.25,101.571854,328500
2018-11-28,102.300003,103.139999,102.279999,103.040001,102.35662099999999,105000
2018-11-29,103.129997,103.610001,102.059998,103.190002,102.505623,190600
2018-11-30,103.269997,104.239998,103.08000200000001,104.07,103.379784,236300
2018-12-03,104.870003,104.870003,103.900002,104.839996,104.144676,215100
2018-12-04,104.769997,105.150002,103.18,103.410004,102.72416700000001,107400
2018-12-06,102.879997,106.139999,101.790001,106.050003,105.34665700000001,282500
2018-12-07,105.839996,105.839996,104.410004,104.779999,104.085075,229100
2018-12-10,104.93,104.93,102.790001,104.089996,103.399651,90300
2018-12-11,104.650002,105.089996,104.209999,104.25,103.558594,171100
2018-12-12,104.510002,105.650002,102.050003,102.08000200000001,101.402985,91600
2018-12-13,102.18,103.690002,102.18,102.68,101.99900799999999,89500
2018-12-14,102.410004,102.82,101.989998,102.529999,101.849998,177400
2018-12-17,101.93,102.190002,97.959999,98.190002,98.190002,199200
2018-12-18,98.959999,99.83000200000001,98.730003,99.199997,99.199997,565700
2018-12-19,99.190002,99.879997,97.910004,98.309998,98.309998,216100
2018-12-20,98.16999799999999,98.589996,96.449997,97.059998,97.059998,129100
2018-12-21,97.43,99.040001,95.83000200000001,95.91999799999999,95.91999799999999,281800
2018-12-24,95.730003,97.160004,92.0,92.0,92.0,229600
2018-12-26,92.07,94.870003,91.139999,94.870003,94.870003,291300
2018-12-27,94.150002,95.129997,92.370003,95.129997,95.129997,287200
2018-12-28,95.41999799999999,96.339996,94.610001,95.410004,95.410004,381400
